0
75.30978393554688
162898.984375
283.1413269042969
38796.29296875
10731.7734375
198.2601776123047
9592.744140625
4112.50927734375
47.321720123291016
1571.042236328125
539.0989379882812
341.41571044921875
143.1450653076172
43.71219253540039
48.75153732299805
103.30255889892578
160.31063842773438
186.8393096923828
180.1593780517578
149.43057250976562
102.89851379394531
104.63304901123047
93.306396484375
73.96366882324219
53.93474197387695
40.29434585571289
37.17655944824219
43.815818786621094
54.709495544433594
62.62320327758789
40.4172477722168
58.344261169433594
74.88597869873047
82.46002197265625
78.90929412841797
66.71122741699219
51.06211853027344
38.068138122558594
32.31196594238281
34.7647819519043
43.095821380615234
40.99666976928711
38.732086181640625
37.24620056152344
36.99313735961914
37.777042388916016
38.92314910888672
39.683616638183594
39.639984130859375
38.87627029418945
